H_L0.1_weight,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L3_covariance,HH_L3_pcc,HH_L1_std,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_std,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_std,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L3_variance,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L1_pcc,HpHp_L0.1_radius,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc,type
0.24733762,0.36029992,1.50E-05,1.52E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.36097732,0.1212492,0.1960081,0.14080293,0.38159412,0.46982324,0.03257929,0.00079075,0.34851477,0.4641461,0.03761672,0.0012037737,0.38961926,0.4486558,0.030386733,0.00088730943,0.43765217,0.46403483,1.30E-21,2.60E-14,0.22314356,0.00015836756,0.084503464,0.00019160396,0.0007536039,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.43208435,0.43890867,0.21198004,0.13181023,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826649,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.22574852,0.2912323,7.32E-05,3.63E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266304,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.43141288,0.21534702,0.21417408,0.13136278,0.38159412,0.46982324,0.024717953,0.0004551777,0.34851477,0.4641461,0.022025835,0.00041271272,0.38961926,0.4486558,0.01701867,0.00027832895,0.43765217,0.46403483,1.33E-20,1.09E-19,0.30314717,3.21E-05,0.16781099,8.48E-05,0.0003336113,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22696058,0.25245836,7.54E-05,3.83E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982663,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7121233,0.5728388,0.2435105,0.12183465,0.38159412,0.46982324,1.62E-05,1.96E-10,0.34851477,0.4641461,0.0053665186,2.45E-05,0.38961926,0.4486558,0.006609356,4.20E-05,0.43765217,0.46403483,3.66E-22,4.33E-22,0.5831692,2.34E-07,0.50739074,1.83E-05,7.20E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.41192085,0.5311905,0.21255329,0.13169682,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266494,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.00095128117,0.0015444022,0.008215337,0.00084518164,0.38159412,0.46982324,0.00043294724,0.00038651336,0.34851477,0.46403864,0.029355343,0.0009248525,0.3896243,0.45137987,0.032415453,0.001221553,0.43789873,0.5075219,2.13E-21,1.97E-18,0.00085642794,7.63E-18,0.0015927674,8.49E-10,7.20E-18,0.43570697,0.00029919416,0.4483839,0.0013920951,0.0022745202,0.039257754,0.00050717883,0.58125144,0.46545297,0
0.22008014,0.29883832,7.41E-05,3.72E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.71893924,0.7095118,0.2435949,0.121796645,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826649,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.00040191112,0.0004866578,0.012113815,0.00037071167,0.38159412,0.46982324,0,0,0.34851477,0.4641461,1.99E-09,1.67E-08,0.38961926,0.4486558,0.0052271252,0.005535402,0.43765226,0.46406302,0,0,4.79E-10,2.13E-19,7.42E-05,3.65E-08,1.23E-14,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,0
0.0025745723,0.0034124025,0.048483163,0.07467078,0.38159412,0.46982324,0,0,0.34851477,0.4641461,1.41E-09,1.68E-18,0.38961926,0.4486558,3.14E-09,9.50E-18,0.43765217,0.46403483,2.98E-21,4.93E-21,0.001951936,2.90E-16,0.0015871872,8.01E-09,3.67E-14,0.43570697,1.81E-18,0.4486267,0.005502776,3.13E-09,2.08E-17,9.50E-18,0.58125275,0.47003502,0
0.43516588,0.45208868,0.21325845,0.13155365,0.38159412,0.46982324,0.0002366183,4.17E-08,0.34851477,0.4641461,0.0138231795,0.00016255448,0.38961926,0.4486558,0.0150583815,0.00021790323,0.43765217,0.46403483,1.92E-21,2.80E-21,0.31732363,7.62E-09,0.35075474,1.77E-05,6.96E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.734825,0.37182328,0.007036853,9.63E-05,0.38159412,0.46982324,1.47E-07,1.60E-14,0.34851477,0.4641461,0.00013566061,1.57E-08,0.38961926,0.4486558,0.00020287509,3.96E-08,0.43765217,0.46403483,4.62E-22,1.76E-21,0.6048194,1.18E-05,0.33559206,4.11E-05,0.00016180058,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.2263396,0.30733132,7.46E-05,3.82E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7600563,0.9262629,0.2449166,0.121208794,0.38159412,0.46982324,3.49E-06,9.06E-12,0.34851477,0.4641461,0.0044343374,1.67E-05,0.38961926,0.4486558,0.0064647887,4.02E-05,0.43765217,0.46403483,1.50E-22,1.32E-22,0.63289046,9.21E-14,0.8251739,2.60E-06,1.02E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.44347596,0.6053621,0.2132366,0.13155715,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266506,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7146876,0.9746841,0.2444448,0.12142057,0.38159412,0.46982324,0.00026840813,5.37E-08,0.34851477,0.4641461,0.007153744,4.35E-05,0.38961926,0.4486558,0.0068760025,4.54E-05,0.43765217,0.46403483,6.59E-23,1.48E-22,0.5870457,6.56E-17,0.8666477,1.19E-06,4.68E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.008282154,0.0017268517,0.055764508,0.077390015,0.3635701,0.41763207,0.3435089,0.1750563,0.32463226,0.3972256,0.34286207,0.20677923,0.3631793,0.38019803,0.3253561,0.2116741,0.43824455,0.46466833,1.66E-18,2.09E-18,0.0090198405,1.88E-17,0.0016016152,9.38E-10,8.50E-17,0.43570697,0.18728878,0.4486267,0.0001501343,0.44997334,0.16742505,0.19600803,0.58125275,0.47003502,0
0.3722534,0.5963524,0.21337157,0.13152975,0.38159412,0.46982324,0.00028289083,5.96E-08,0.34851477,0.4641461,0.011717397,0.00011680067,0.38961926,0.4486558,0.013003242,0.00016248392,0.43765217,0.46403483,1.29E-20,1.31E-20,0.26514855,8.16E-18,0.46287954,1.67E-06,6.57E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.35481435,0.4470564,0.20388356,0.14027411,0.38159412,0.46982324,0.000451857,1.52E-07,0.34851477,0.4641461,0.022723213,0.00043926088,0.38961926,0.4486558,0.02740016,0.0007214617,0.43765217,0.46403483,6.98E-22,1.99E-21,0.22733381,3.44E-11,0.32403174,1.08E-05,4.25E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.7092329,0.72691286,0.25079614,0.12720093,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.0012746459,0.0016314847,0.008064052,0.0008293536,0.38159412,0.46982437,0.001445416,0.0005441858,0.34851503,0.4671835,0.03059596,0.0010081497,0.3896659,0.471801,0.032247815,0.0012286678,0.43761978,0.458398,4.74E-18,7.03E-18,0.0011168334,8.03E-18,0.0016609947,7.99E-10,8.31E-18,0.43570557,0.0029177284,0.42699438,0.0014179824,0.056950368,0.044099756,0.003411672,0.58153766,0.49472606,0
0.26167497,0.3599558,1.51E-05,1.53E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.41796824,0.36386,0.00563719,0.00010787601,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.34583044,0.4204023,0.00584846,0.00010707939,0.38159412,0.46982324,1.76E-05,2.32E-10,0.34851477,0.4641461,0.0008584298,6.27E-07,0.38961926,0.4486558,0.00077044463,5.70E-07,0.43765217,0.46403483,4.93E-20,1.68E-20,0.24783057,1.59E-09,0.31390098,1.65E-05,6.49E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.36110136,0.2750164,0.1838411,0.13426083,0.38159412,0.46982324,0.0003757717,1.05E-07,0.34851477,0.4641461,0.014320581,0.0001744634,0.38961926,0.4486558,0.01805327,0.00031319793,0.43765217,0.46403483,5.05E-22,6.32E-22,0.22034238,1.53E-06,0.18395498,5.53E-05,0.00021748616,0.43570697,2.32E-16,0.4486267,0.6373793,1.29E-07,0.3503546,1.62E-14,0.58125275,0.47003502,5
0.31062272,0.36637264,0.2133505,0.13899653,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.2172575,0.31587222,7.55E-05,3.84E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.0009566215,0.0015270091,0.008515323,0.0008983577,0.38159412,0.46982327,0.008319626,5.16E-05,0.3485148,0.46516204,0.03914994,0.0013612926,0.38969886,0.48747697,0.033570614,0.0012631931,0.43789968,0.50738055,2.69E-22,5.10E-19,0.0008135207,5.98E-18,0.0015485403,8.84E-10,6.23E-18,0.43570697,5.18E-05,0.4486137,0.0012851706,0.001857729,0.040656745,0.00039294388,0.5812514,0.463301,0
0.0013215936,0.0016191574,0.00843434,0.000894878,0.3815979,0.48315105,0.052318435,0.0020449455,0.34853464,0.475656,0.04098731,0.0015856525,0.38965163,0.4600327,0.03325976,0.0012883716,0.43759438,0.45437965,2.88E-19,1.48E-18,0.0012209514,6.16E-18,0.0016822373,7.83E-10,7.61E-18,0.43570697,0.00047352968,0.44862583,0.0014050193,0.0013535521,0.03907481,0.0005163045,0.5812519,0.46520436,0
0.35902077,0.31024927,0.1832178,0.1342482,0.38159412,0.46982324,0.00010138099,7.66E-09,0.34851477,0.4641461,0.011670803,0.000115873605,0.38961926,0.4486558,0.017173002,0.0002833998,0.43765217,0.46403483,5.40E-22,9.49E-22,0.21728954,3.01E-07,0.20680887,4.17E-05,0.00016418583,0.43570697,2.79E-15,0.4486267,0.7166069,1.28E-07,0.3503546,1.58E-14,0.58125275,0.47003502,5
0.3647545,0.15327653,0.20790526,0.1398141,0.38159412,0.46982324,0.00045463012,1.54E-07,0.34851477,0.4641461,0.022847097,0.00044406357,0.38961926,0.4486558,0.025176242,0.00060910045,0.43765217,0.46403483,5.99E-22,5.05E-18,0.26178586,5.83E-05,0.11325778,0.00013145916,0.00051707856,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.22382353,0.3157179,7.30E-05,3.70E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7173228,0.8979333,0.24407512,0.12158486,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266494,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7288507,0.7704232,0.24421972,0.12152049,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826649,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.0013034664,0.0015493394,0.008447186,0.0009318413,0.38159412,0.46993744,0.016272984,0.00019773637,0.34851626,0.47351167,0.03636295,0.0011864195,0.38950208,0.38598758,0.033595566,0.002063494,0.43760794,0.4593232,3.03E-18,3.50E-18,0.0013751207,1.19E-17,0.0016451615,1.51E-05,5.95E-05,0.43570697,8.56E-05,0.4486267,0.0013882016,0.004093964,0.04022883,0.0014679872,0.58125216,0.46934968,0
0.7098643,0.48707786,0.24303022,0.12204503,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826648,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.0013124013,0.0016100804,0.011634434,0.0032180273,0.38159412,0.46982324,0.0006303553,3.38E-07,0.34851477,0.46409607,0.036044795,0.0011748316,0.38950768,0.39006546,0.06319131,0.004148453,0.4375496,0.457904,2.21E-17,2.31E-17,0.0013332994,1.79E-17,0.0017023322,7.78E-10,1.46E-17,0.43570697,4.51E-05,0.4486267,0.0013725752,0.00017812412,0.040193997,0.0004281309,0.5812527,0.46910056,0
0.00091875484,0.00059422746,0.013256548,0.0008735453,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,1.41E-09,1.90E-18,0.43765217,0.46403483,1.24E-17,3.46E-14,0.0006812904,5.67E-13,0.00012711076,1.66E-07,6.82E-13,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,0
0.7158178,0.8757155,0.24420924,0.121525384,0.38159412,0.46982324,4.79E-05,1.71E-09,0.34851477,0.4641461,0.0060377778,3.10E-05,0.38961926,0.4486558,0.006726766,4.35E-05,0.43765217,0.46403483,8.66E-23,9.95E-23,0.5868266,3.11E-12,0.7778944,3.89E-06,1.53E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22256875,0.30032274,7.34E-05,3.69E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.38250983,0.44799984,0.2030606,0.14035258,0.38159412,0.46982324,0.0042423382,1.34E-05,0.34851477,0.4641461,0.028024692,0.0006681358,0.38961926,0.4486558,0.02803333,0.0007551904,0.43765217,0.46403483,2.02E-21,1.57E-21,0.23167738,5.23E-11,0.323425,1.13E-05,4.45E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.21499225,0.22119258,7.63E-05,3.80E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.25658968,0.36176914,1.48E-05,1.45E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.22862391,0.23796172,7.51E-05,3.77E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7016567,0.31848913,0.24976785,0.1276714,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826661,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.41738433,0.5934433,0.21455915,0.13128163,0.38159412,0.46982324,0.008969862,5.99E-05,0.34851477,0.4641461,0.014172783,0.00017088083,0.38961926,0.4486558,0.012813331,0.00015777245,0.43765217,0.46403483,1.05E-21,9.87E-22,0.30143556,1.88E-15,0.46318603,2.91E-06,1.15E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.7133201,0.8690451,0.24404772,0.121596746,0.38159412,0.46982324,0.00044638425,1.48E-07,0.34851477,0.4641461,0.0075735077,4.88E-05,0.38961926,0.4486558,0.006906262,4.58E-05,0.43765217,0.46403483,3.07E-22,2.74E-22,0.58122087,4.90E-12,0.77146107,4.10E-06,1.61E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22470915,0.27387825,7.32E-05,3.76E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982663,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.74521226,0.56109095,0.007090308,9.56E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.7064345,0.60777706,0.24988995,0.127615,0.38159412,0.46982324,3.58E-07,9.57E-14,0.34851477,0.4641461,0.003742978,1.19E-05,0.38961926,0.4486558,0.0062705735,3.78E-05,0.43765217,0.46403483,3.06E-22,2.06E-22,0.572775,9.18E-08,0.53933203,1.57E-05,6.16E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.30930534,0.08844282,0.18412697,0.13428631,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266697,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.8409532,0.89039034,0.008142174,7.69E-05,0.38159412,0.46982324,2.06E-06,3.16E-12,0.34851477,0.4641461,0.00017915132,2.73E-08,0.38961926,0.4486558,0.0002478682,5.90E-08,0.43765217,0.46403483,2.95E-23,6.37E-23,0.8247488,3.33E-11,0.9282356,4.27E-06,1.68E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.0011306707,0.0015718573,0.007974361,0.0007546515,0.38159412,0.46858212,0.011660076,0.00010219854,0.34851116,0.4329379,0.0111406315,0.00015852573,0.38962805,0.47599605,0.010435201,0.00015662338,0.43767348,0.49237987,9.05E-18,1.36E-17,0.00033136466,5.63E-17,0.0003920206,4.70E-09,5.30E-17,0.4028819,0.0001710616,0.47596517,0.0013591348,0.0103958985,0.028402139,0.00015659296,0.58127016,0.49806243,0
0.005666482,0.0021707122,0.060261417,0.08339097,0.38159412,0.46982324,1.39E-09,1.44E-18,0.34851477,0.4641461,2.43E-09,5.05E-18,0.38961926,0.4486558,1.41E-09,1.90E-18,0.43765217,0.46403483,1.68E-18,1.57E-18,0.0013747715,8.83E-14,0.00041561088,4.97E-08,2.25E-13,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,0
0.74639195,0.62091434,0.007079707,9.58E-05,0.38159412,0.46982324,1.00E-05,7.52E-11,0.34851477,0.4641461,0.00027138632,6.27E-08,0.38961926,0.4486558,0.00026126267,6.56E-08,0.43765217,0.46403483,1.47E-22,1.49E-22,0.62303704,1.30E-07,0.56385726,1.56E-05,6.15E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.00031417748,0.0004516636,0.013659757,0.0013187269,0.38159412,0.46982324,2.41E-09,4.34E-18,0.34851477,0.4641461,0.0004250204,1.54E-07,0.38961926,0.4486342,0.012715056,0.00015536389,0.43765098,0.4485608,0,0,6.79E-06,7.45E-19,8.30E-05,2.20E-08,4.62E-16,0.43570697,1.67E-07,0.4486051,0.00028759523,0.012667167,0.03265037,0.0001553337,0.58125174,0.4547344,0
0.0009158877,0.0015218203,0.008050076,0.0007847238,0.38159412,0.46982324,7.34E-06,0.00021718584,0.34851477,0.46415836,0.020595133,0.0007131153,0.38970134,0.5093376,0.030994035,0.0011571506,0.43797308,0.52279973,9.22E-21,4.38E-19,0.0007950682,5.48E-18,0.0015926498,8.48E-10,5.91E-18,0.43570697,0.0001618935,0.44849375,0.0013146951,0.001892705,0.04006468,0.00044342436,0.5812524,0.46851316,0
0.22826548,0.31536162,7.20E-05,3.66E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.48347607,0.32351932,0.21378915,0.13144381,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826648,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.24803396,0.3593161,1.55E-05,1.58E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826633,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7561603,0.43623072,0.0070634335,9.60E-05,0.38159412,0.46982324,6.96E-09,3.61E-17,0.34851477,0.4641461,8.27E-05,5.82E-09,0.38961926,0.4486558,0.00017828349,3.05E-08,0.43765217,0.46403483,1.24E-22,1.21E-22,0.62967706,4.40E-06,0.3951985,3.18E-05,0.00012495091,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.22310214,0.30039877,7.34E-05,3.69E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.35881683,0.38830277,0.1837483,0.1342578,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826671,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.4288229,0.60477465,0.2129844,0.13160853,0.38159412,0.46982324,0.00015262295,1.74E-08,0.34851477,0.4641461,0.011609147,0.00011465254,0.38961926,0.4486558,0.013128481,0.00016562888,0.43765217,0.46403483,4.74E-22,5.39E-22,0.29941472,5.81E-19,0.46856666,1.28E-06,5.04E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.7179271,0.898936,0.24387087,0.1216754,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266494,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7179617,0.70619977,0.24381411,0.12170094,0.38159412,0.46982324,1.72E-06,2.20E-12,0.34851477,0.4641461,0.004269323,1.55E-05,0.38961926,0.4486558,0.006312603,3.83E-05,0.43765217,0.46403483,9.90E-23,1.04E-22,0.5905288,6.63E-09,0.6262922,1.04E-05,4.09E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.7607278,0.48688152,0.00810066,7.83E-05,0.38159412,0.46982324,0.00065243844,3.17E-07,0.34851477,0.4641461,0.00040856967,1.42E-07,0.38961926,0.4486558,0.00031411505,9.48E-08,0.43765217,0.46403483,1.53E-22,1.13E-22,0.7373564,1.55E-06,0.5044544,2.28E-05,8.96E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.35474092,0.39246026,0.18368806,0.13425757,0.38159412,0.46982324,0.0041961707,1.31E-05,0.34851477,0.4641461,0.016905423,0.00024312809,0.38961926,0.4486558,0.017348431,0.00028921946,0.43765217,0.46403483,2.73E-21,1.45E-21,0.21433228,1.37E-09,0.2622855,1.92E-05,7.54E-05,0.43570697,3.13E-15,0.4486267,0.90882695,1.01E-07,0.3503546,9.96E-15,0.58125275,0.47003502,5
0.37465882,0.22889467,0.18420868,0.13426843,0.38159412,0.46982324,6.66E-06,3.30E-11,0.34851477,0.4641461,0.009929913,8.39E-05,0.38961926,0.4486558,0.017565701,0.00029650913,0.43765217,0.46403483,2.60E-21,3.46E-21,0.23247512,8.07E-06,0.15340427,7.87E-05,0.0003095904,0.43570697,1.16E-15,0.4486267,0.5315426,9.89E-08,0.3503546,9.48E-15,0.58125275,0.47003502,5
0.4346923,0.18819182,0.21591848,0.13097826,0.38159412,0.46982324,0.011891221,0.00010534377,0.34851477,0.4641461,0.014307842,0.00017415315,0.38961926,0.4486558,0.0137738185,0.00018231223,0.43765217,0.46403483,1.40E-21,3.71E-17,0.31132495,6.02E-05,0.1478152,0.000102813894,0.0004044175,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.0004230053,0.0011475207,0.052988213,0.07239612,0.38159412,0.46982324,0,7.23E-19,0.34851477,0.4641461,0,2.51E-18,0.38961926,0.4486558,1.99E-09,3.90E-18,0.43765217,0.46403483,0,0,1.11E-09,3.14E-19,2.48E-05,7.69E-08,3.15E-11,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,0
0.7901345,0.8425066,0.0081119705,7.76E-05,0.38159412,0.46982324,1.27E-05,1.21E-10,0.34851477,0.4641461,0.00020144561,3.45E-08,0.38961926,0.4486558,0.00025277917,6.14E-08,0.43765217,0.46403483,8.07E-23,1.01E-22,0.76674294,1.38E-10,0.874591,5.19E-06,2.04E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
